group,player,eff
loss_only,Pf4105d184e50,-0.6324746906757355
loss_only,Ped3a2487270b,-0.6842327094922936
loss_only,P2717d7ba49a9,0.638423366434258
loss_only,Pe452dcc59325,-0.6149953119052858
loss_only,P5a613c31dcd2,-1.7673888243734837
loss_only,Pae4a2f31ffb8,-0.4399807922179914
loss_only,Pd3241ccd3270,-0.7898987399362442
loss_only,P5c3dab36d9bb,-0.2937260915987726
loss_only,Pbb7c245fe683,-0.7091131898015737
loss_only,P0bb0865a0959,-0.5828027982159038
loss_only,P1ab4fb966fce,-1.2837054220338662
loss_only,P3eee550f7eea,-0.6811990026066633
loss_only,Pc484cab72398,-1.3088701618287852
loss_only,P5db5000b2333,-1.1111982505768538
loss_only,P74db283abfe9,-0.8426600694656372
loss_only,P1fc16fd22e8d,-0.1600521731611696
loss_only,Pe2227ec6a242,-0.8165696872390282
loss_only,P08022923c7c0,-0.6977889821641882
loss_only,P97d5ca980e4f,-0.4041832954851551
loss_only,Pbfdc5e16e551,-0.2113062056712806
loss_only,Pce0b4632573e,-0.601081650254209
loss_only,P776240b71efb,-1.8815297124286487
loss_only,Pa48e1202b933,-0.5854157924191926
loss_only,P3370f92190fa,-0.0027516621104123
loss_only,Pe797a857ba26,-0.9632783966859788
loss_only,P24cd1b5affb5,-0.7685288190841675
loss_only,Pad0bcf500878,-0.1116790330658356
loss_only,P615ca4da6d29,-0.8015010356903076
loss_only,P38c1a000517b,-1.3098598753704744
loss_only,P70f709da6f2a,-0.8115716892837858
loss_only,Pe1338a9b47ba,0.6281699030881835
loss_only,Pd4dcf33d3ca7,-0.2944170206661026
loss_only,Pd194db16fd30,-1.6596785634756088
loss_only,P90653949f03c,0.5233122162959155
loss_only,P0a9f06fb5bdf,1.5506577491760254
loss_only,P1a9f17c46f8a,-0.5173440122356017
loss_only,Pef316327253c,-1.336442981939763
loss_only,P5f3b39257889,-0.4835747146859787
loss_only,P1d0584dcc53a,-1.9499479934573172
loss_only,P3aff267c2fe2,-2.082487165927887
loss_only,P400c42b6adbf,-0.2029245553745164
loss_only,P363d04c9c712,-0.5138590016464393
loss_only,P51865cb9a6d5,-0.8251492962925776
loss_only,P89aeff4c8a88,-0.1489085008516985
loss_only,P4fa83826e77f,-0.7596225941553711
loss_only,P74c7fd1d49d7,-0.6804098483122477
loss_only,P50c8b20cd00f,-0.7717968459087791
loss_only,P929a3853aa0f,-1.7699043452739716
loss_only,P85f6b52a562c,-0.5951621215943714
loss_only,P5d704bd33445,-0.6312155678040451
loss_only,Paad7fdab6fa8,-0.8615880646658215
loss_only,P56234dbecb1c,-0.6179024470742518
loss_only,P46fc5f4faced,-0.6115214024022805
loss_only,Pd4d3ccc61faa,-1.184650672475497
loss_only,Pe2003eb52340,-0.2393937380086797
loss_only,Pe153edcf9709,-0.3975564468908402
loss_only,P0df65a7c914c,-0.6582802577804397
loss_only,Pe096d2fdb758,-0.3444534147845859
loss_only,P0d15b9e97197,-0.2568777820653218
loss_only,Pe98545072c69,0.4211599851648013
loss_only,Pb1f147d06916,-0.5068121184060933
loss_only,P92a9cdc78f23,-0.5821013680790885
loss_only,Pa82c9f22395b,-1.558637876684467
loss_only,Pcfe0279227b7,-0.5794346924775686
loss_only,Pc62f43f46158,-0.689890515941577
loss_only,P9b3e2c91552e,-0.7853916183692311
loss_only,P68f4325aa74f,0.0900179807005098
loss_only,Pe7d116d4800a,-0.5011399711171786
loss_only,Pf16d01c49d18,0.459913156266945
loss_only,P18ebeed0ab8c,1.206776797771454
loss_only,P557d231a4836,0.0502124343062032
loss_only,P2f1ae32f008b,-0.1034194932149454
loss_only,P0682b3bf2428,-0.615585345774889
loss_only,P1606386770b2,-0.3180645793194795
loss_only,P78825f731d0f,-0.6000391488806123
loss_only,Pa736a30e48bb,1.3258245214819908
loss_only,Pa1d99671e51f,-0.8385492083099152
loss_only,Pb28638a5ee36,-1.176294141911246
loss_only,P9856ed5ebece,-2.755456328392029
loss_only,P7609d3461169,-0.5633559606857749
loss_only,P9fb8ac38016c,2.349767287572225
loss_only,Pc6ad91a72eb5,0.0
loss_only,Pe09c2c2ca735,-1.3294432824477551
loss_only,P93e53f6c4e3e,0.034032796587706
loss_only,P0944a0d8bc0b,-0.4762247031481929
loss_only,P48588c0a15a5,-0.6281762047797516
loss_only,Pf9b3c29c570a,-0.4418607421241523
loss_only,P686f30a615a8,-0.6595519386852782
loss_only,P2b3ada1f6120,-0.9262159724090624
loss_only,P4a4f4620805e,-0.690949201570065
loss_only,Pe5af64cf5d01,-0.4649032078789856
loss_only,P9920508c747e,-0.3621273524478658
loss_only,P0a05af3775b0,-0.8586671536433554
loss_only,Pefccd423ca2e,-0.6530205681920052
loss_only,Pf1dbf5a4e2d0,-0.5210997263781535
loss_only,P47f754d9b81c,-1.2807464018308867
loss_only,Pae5761b83d10,-0.5601925916141934
loss_only,Pff07e983f71c,-0.3893794059753418
loss_only,P7941cd6fd073,-0.709802436786705
loss_only,Pc132cb9ceb32,-0.8196458757702872
loss_only,P12979e1c84f7,0.1869311439845385
loss_only,Peff0980f3819,-0.6873289663344622
loss_only,P048a8c404d4a,-0.5171353570891148
loss_only,P3d742bbc2441,-1.946249682456255
loss_only,P90cd4c97f0e7,-0.8566516900346391
loss_only,Pc8e96baf5bc1,-0.2648517858785474
loss_only,P3a4d8b9f5a74,-0.5412733794362878
loss_only,P3e4f03fd8968,-0.2078481420203871
loss_only,P413a4b548c73,-0.8580142361196604
loss_only,Pa066c288bfc5,-0.404248833656311
loss_only,Pe9f75db10eeb,-0.3949327907894576
loss_only,P6f3c3a804804,-0.1359170735758893
loss_only,Pa682316b1b19,-0.5203931326405811
loss_only,P83e6d0aadfb8,-0.7141415890720154
loss_only,P261b242dd66b,-0.3858240494077004
loss_only,Pb6b0fe102309,-0.1390148720180948
loss_only,P38f3a53eb2f8,-0.1782616266207746
loss_only,P9daeb8232315,-0.7034714578962782
loss_only,P1cc04eb444af,-0.6652581882551507
loss_only,P455b62800b6f,-0.1313689894249959
loss_only,P6cb22110d071,-0.8251419974559258
loss_only,P019c155860e3,-1.1111125505995003
loss_only,Pc84bb70b107d,-0.7773519478263291
loss_only,P210627a34558,-0.5910186246037483
loss_only,Pa71c58b8f344,-0.85870995374086
loss_only,P1025efb7e732,-0.4765016226512287
loss_only,P630d09ab0817,0.987987756729126
loss_only,Pf1ad6cd25de3,-1.0129861123859882
loss_only,P34845f34e83a,-0.3446625953628903
loss_only,P5e30bc674c1c,-0.0758239818727358
loss_only,P28496c0c3ee7,0.1133937975391745
loss_only,P3bd3c3d49d85,-0.3539270155036221
loss_only,P7500bc33db82,-0.6195093174963976
loss_only,P0da75d95870b,-0.2842709418873738
loss_only,P8ca15c405efa,-0.8870975079964998
loss_only,Pb0baa70166b3,-0.2114891671360685
loss_only,Pde2836a360b4,-0.6700059286508434
loss_only,P6ee7c3002348,-0.5805292248725892
loss_only,Pc1114acee9f1,-0.2130733348075686
loss_only,P82738800d34f,-1.0437297622362771
loss_only,Pca9accf1d470,-0.6403499983517188
loss_only,P288042c9235a,-0.4832943462163714
loss_only,P0ea16f2161b9,-0.3983351735967315
loss_only,Pe289d3f47641,-0.7925637165705363
loss_only,P7f7e364406fb,-4.578879475593567
loss_only,P4a80baaad1c3,-0.3157349249989084
loss_only,Pda935120a431,-0.5372203050893027
loss_only,P5d08108e6893,-1.1424345659738293
loss_only,Pf09cf2860cd7,-0.0265778928995132
loss_only,P938eb407c0be,-0.9958270788192748
loss_only,P7752cc852c92,-0.6740929955730632
loss_only,P7beb9c4cc0f5,-2.5307673513889317
loss_only,Pe66de9012673,-0.0316094644476669
loss_only,P7ac9ea7fda65,-0.4963258148377968
loss_only,P233dab88091b,-0.2885837656911462
loss_only,Pfae71c610e9c,-0.2746534939587409
loss_only,P59eb522d603d,0.1176900455852349
loss_only,P2ece9a64e4c1,-0.3056741948505597
loss_only,P6a3bd2e0dc36,-0.4296393446210358
loss_only,P9d3f23fcf561,-0.6950132604156222
loss_only,P1ec8e0cadb46,-1.093322397571798
loss_only,P83d94b511d4a,-1.1668868760267894
loss_only,Pf12ec3ae8295,0.2055619331923398
loss_only,P966ddc368c3c,-0.6056998381578418
loss_only,P17a612786e9d,-0.8805264825932682
loss_only,Pd85df180fc4c,-0.2311817385637863
loss_only,P3e28259bd77c,-0.385134582803215
loss_only,P806a01af15eb,-1.572890352502792
loss_only,P9ee81fdbd96d,-1.428638517856598
loss_only,P5a02a1f65691,-1.879650632540385
loss_only,Pa54748ed2536,-1.1310203969478607
loss_only,P59a69dd0e4a5,-0.3240222757061322
loss_only,Pf200df3596cb,0.3618404889817942
loss_only,P54e9e9770957,-0.8876461975276471
loss_only,Pc82f1f6af6df,-0.1894008452766537
loss_only,P21ce6231d450,-0.4466484156499306
loss_only,P18ae5fb50429,-0.758623119443655
loss_only,Pb44c04433355,-0.7237733224105267
loss_only,P260548a957d8,0.1638866607070205
loss_only,Pe640e0020152,0.0668988558463752
loss_only,Pfe1edfd5fc52,-0.35199492610991
loss_only,Pc5a16c01522b,-0.3545250003047001
loss_only,Pa9a763147d14,-0.4190801200787827
loss_only,P7826879c814c,-0.5476362357536951
loss_only,P72f95cbb25fc,-0.065440836486717
loss_only,Pdb0212482022,-0.3262894413947513
loss_only,Pebbabdbd5fa9,0.1495131649449467
loss_only,P456521e5b0dc,-0.9213444123030472
loss_only,Pbcff2253b9ce,-1.1627300951156825
loss_only,Pf22718786446,-0.3785195769742131
loss_only,P6aae346c2a92,-0.1498096461097399
loss_only,P3fa8fede317e,0.669650853301088
loss_only,P4a45d08705ef,-1.3564452578624089
loss_only,Pc343b32f8b3c,0.4675070246060689
loss_only,P59739f27118f,-0.5687715204077818
loss_only,Pfcba7b88954e,0.4072380947722058
loss_only,P43f783646060,0.3806928545236587
loss_only,Pb341e962151b,-0.9155090281432802
loss_only,P765467198a60,-0.5610708408755057
loss_only,Pfa0fbce891c8,-0.4545305074902714
loss_only,P1c014225bad3,1.16128209233284
loss_only,P4df2e67b948a,-0.7230126593542833
loss_only,P40ab9eb0acfe,-0.8273087829351425
loss_only,P9a9eeb7769f1,-0.1685343454458883
loss_only,P6635112cc1ee,0.3124315142631531
loss_only,Pa78efd781347,-1.2953205108642578
loss_only,P83cb1d128e35,-0.3806949818606923
loss_only,Pedfe87de42f9,-0.6223118415971597
loss_only,P7f85c52801ba,-0.3980165762113364
loss_only,Pfd7bafdee3d8,-1.2130715399980545
loss_only,Pc6827ddbf335,-1.1315023264384545
loss_only,Pdf1df3552e7e,-0.6771563234329362
loss_only,P4841fcafc86e,-0.6688446093234041
loss_only,Pf563c728ac8b,-0.0382805399781826
loss_only,P5b0fa24cd123,-1.1231187582015991
loss_only,Pcb6e58f36c78,-0.6510209441184998
loss_only,Pcc8acd5bbca0,-0.5626674212897862
loss_only,P05436984050e,-0.1884616087150314
loss_only,P8b3055cd0b4c,-1.1252553981916824
loss_only,Pf93c47c22412,0.0071088765038265
loss_only,P492ef82b5199,-1.6726684123277664
loss_only,Paa3a5e58214e,-1.5758661134079808
loss_only,Pc280f40b6113,-0.569077042589585
loss_only,Pe89fe90d41a8,-0.115504632393519
loss_only,P814ba57d68c6,0.1538569894101884
loss_only,P1bde6ea2f603,0.2829300690856245
loss_only,P693407dff640,-0.3205016308088994
loss_only,Pe3633aaaee78,-0.501157492150863
loss_only,P17dd5ef61b85,-1.3435109378149113
loss_only,P8c46e95b137c,-0.6571948991244675
loss_only,P2358fed6f939,-0.9461859672178404
loss_only,P12fd6571c323,-2.092845206370666
loss_only,P1cad34589d34,-0.2718220740537642
loss_only,Pbcb4e239940f,0.5072915181517601
loss_only,P2a1b0f1cbf62,-0.9280706644058228
loss_only,Pe1e45ef4fa3d,-0.3808919853397778
loss_only,Pa25c3d77994c,-0.5403633675100852
loss_only,Pb791d443a086,-1.453808844089508
loss_only,P74e96ae93747,-0.669038350413544
loss_only,Pf082a322ce6d,-0.5075560260578292
loss_only,Pbbc1c3e5e5f5,-0.3598533541566193
loss_only,P3ef995f80a3a,-0.6022725366493328
loss_only,P7aa543f917e3,-0.3617087437452745
loss_only,P8b89a6fdb270,0.5279662979301065
loss_only,P698995d10112,-0.8846985041139982
loss_only,P8a1da7c05367,-0.7479584579941417
loss_only,P1ec3b5297f0b,-1.109650483299206
loss_only,P1ef048c00f08,-0.791270321700722
loss_only,Pff492887c88d,-0.6804745941159618
loss_only,P50b16ee45f65,-0.8785470719154342
loss_only,P43eaec2dc844,-0.4717968617758107
loss_only,P657811692351,-0.9184127474824588
loss_only,P32768ba8aedd,-0.0085803396068513
loss_only,P14a312421eef,-0.98337475957514
loss_only,P39103a4b8779,-1.2790246903896332
loss_only,Pffd061586c57,-0.70286673357771
loss_only,P7d37de928cad,-0.1681957989931106
loss_only,Pa6fe790935aa,0.6290643201256642
loss_only,Pf2527af93f45,-0.4654773080020571
loss_only,Pb9badb3c9715,-1.5366550385951996
loss_only,P2d88d15a3184,-0.3780003488063812
loss_only,P40ec54d08597,-1.2981399835698832
loss_only,P75cf673f4a3b,-0.6079909768369464
loss_only,Pc839225a5549,-1.176390752196312
loss_only,Pc343a49c974e,-0.1444836867352327
loss_only,Paa5b1eb7663e,-0.1532461934856006
loss_only,P7bf7446b6235,-0.5620680255194506
loss_only,P7c3477e7afc2,-0.07545997784473
loss_only,P9a47d6c307fb,-0.8784840752681096
loss_only,P8be27e787546,0.3146267693844579
loss_only,P095732c98a5a,-0.5234253669364585
loss_only,P473b69f3d1f9,-0.99304166717431
loss_only,P9f8007f1648f,-1.165733017914352
loss_only,P360d70fc9b78,0.4581776316554009
loss_only,P9664924a826f,-0.5137906218781415
loss_only,P2ca0b1a054e7,-0.4819537749064604
loss_only,Pd78b39bcb78c,-0.0445585346056355
loss_only,P6f8442efa7f1,-0.347353814932562
loss_only,P8b4c3746499f,-2.4837925732135773
loss_only,P6a952464c5a9,-1.1018003847415685
loss_only,P07f6cfb128c7,-0.7199648504531143
loss_only,Ped1b636ecab5,-0.8281049613769237
loss_only,Pdcb2f29c24fe,0.0741994219521681
loss_only,P7f6e31736710,0.0902611361316893
loss_only,P9d44c1022685,-0.6772618109981219
loss_only,Pd6a189e09e91,-0.9905677997072536
loss_only,P0b379bea2067,-0.5332860872149467
loss_only,P7f472c73fd7b,-0.9400950830119352
loss_only,P6fe355e64d50,-0.8421229401632907
loss_only,P0991053d7017,-0.2910660124849528
loss_only,P27adc4b06f99,-0.6239356597264608
loss_only,P01d3a1ede0bf,-0.2869338559607665
loss_only,P5bc36325d72e,-0.7597731406399697
loss_only,P11251449e686,-0.95657101949056
loss_only,Pc5773e75fa7c,-0.7406907805455324
loss_only,Pc20e7dd44f24,-1.3906069894631703
loss_only,Pd0786a108d53,-0.3670265693237769
loss_only,P789aaf2dc470,-1.6671442614424798
loss_only,Pae526b043c84,-0.2543516159057617
loss_only,Pf09219c9723d,0.2384593822062015
loss_only,P812612c3989e,-0.793338093906641
loss_only,P2531ee913624,0.7735417864418456
loss_only,Pe07414501291,-0.8034327144241763
loss_only,P8231ae65d986,-0.5458778376484082
loss_only,Pe7581a5e8e38,-0.4995559680822534
loss_only,P4ec03662cd02,-0.7367602974176407
loss_only,P3ba351105c91,-0.4593858811582659
loss_only,P37097fb67c93,-0.5627457707322954
loss_only,Pcb1da528c7c7,-1.484992228448391
loss_only,P8bac5966e670,-1.340966450711902
loss_only,P4126c071982a,-1.4283312499523162
loss_only,P4798fd584386,-0.5944631142467929
loss_only,P1939a45b7b46,0.1502190828323364
loss_only,Pf5bd7b8ec6fb,-0.7102625318499839
loss_only,Pafac00388da6,-0.971577487382048
loss_only,P9f8a02581098,-1.5355626344680786
loss_only,P15948d1ecd6f,0.238088178729254
loss_only,Pba6e3c79c648,-0.1414986768475472
loss_only,P71bc74729d6a,-0.4359717965126037
loss_only,Pfedb799a97c2,-0.8640966084268359
loss_only,Pcc47961d92ae,-1.4327632312421443
loss_only,Pe3914f45ac65,-0.1917781961207487
loss_only,P5515b7682e14,-0.2022242453189401
loss_only,Padc59676907d,-0.8295743852494318
loss_only,Pc328ca08ca5e,-0.5921693671965456
loss_only,P94f060f03541,-0.0521456251794123
loss_only,P6d6b87e95cec,-1.4188446675737698
loss_only,P7c6ae98470be,-0.5238583390827429
loss_only,Pb29f8e378409,-0.9650964278309626
loss_only,Pfe339467c7f1,-0.8323792180934949
loss_only,P6971b6977ada,-0.3035895042226125
loss_only,Pb0022e2404a2,-0.5169337031748995
loss_only,P2768fdaae14b,-0.6411840536942085
loss_only,Pf8f2fcc168a2,-0.5491910634872814
loss_only,P168f3c0aba8f,-0.476354729798105
loss_only,P2ad9d64ab341,-0.6265967854919067
loss_only,P922abdb30b48,0.0752547623867553
loss_only,P7f11d9620218,-0.459942717960869
loss_only,Pbde8126fdcaf,-0.4521950864954242
loss_only,P043c70469589,-1.3568251430988312
loss_only,P92cd03b44cd5,-1.0149348218366503
loss_only,P51fe70bf736a,-0.1457572950892859
loss_only,P74612bf7c19d,-1.0755272135138512
loss_only,Pc91cb52dae01,-0.4571634531021118
loss_only,Pa13a5df1396b,-0.1527332729116703
loss_only,Pe0513c77af75,-1.0412989563438144
loss_only,P41c94d9afb49,-0.0085758742015583
loss_only,P28c1d9359857,-0.4345399559651325
loss_only,P909095a2fa1f,-0.4768693546454112
loss_only,Pb6d81c2aeace,-1.0169949680566788
loss_only,P1c2f1969afd1,-0.4050184991022553
loss_only,Pbfa9fa935d1a,-0.7009844524519784
loss_only,Peed57c2af570,-0.3723459619575273
loss_only,Pfff1c35a8107,-0.9004289604434303
loss_only,P37a4732a19f8,0.0841932079444329
loss_only,P66533be38215,-0.732967616605262
loss_only,P879c5a61ca0d,-0.3740090273674289
loss_only,Pabd7cd0b56d4,-0.7023159769395816
loss_only,Pe4ce910fcd68,-0.1827927164674277
loss_only,Pdb7c70e20a81,-0.8681959426760294
loss_only,P95578e0f7cb3,-1.5926799080874747
loss_only,Pc0386b1b6fa3,0.0843923725187778
loss_only,Pda41d5a82f3f,-0.5108122384619145
loss_only,P96a304a95748,-0.6695390004988926
loss_only,P23cdbc28d54c,0.352947324514389
loss_only,Pbb613bbea67f,-0.60097619642814
loss_only,P023d18ba968d,0.4995646476745605
loss_only,Pe03535150ed8,0.1779708422492353
loss_only,P93d709b1b5ba,-0.9195050874000622
loss_only,Pd4762b1da9c1,-0.6053451468740635
loss_only,P9404d87c819b,-0.4675207581272865
loss_only,Pdaf619ef52a3,-1.7618529746929803
loss_only,P402ef67e3b4a,-0.7086489139691797
loss_only,P9ee5e480a3b1,-0.4450409844872497
loss_only,Pad6c38c7358d,-0.6430012732744217
loss_only,Pbc62e20e8caf,0.3887600888553848
loss_only,P9e77f028d24b,-0.8385822214947021
loss_only,P5cebaae5f47b,-0.5261570658002581
loss_only,P32da2fbca100,1.0418188188757216
loss_only,Pb65c1a09468d,0.9163004203389088
loss_only,P488f93bc68b0,-1.3136460529640317
loss_only,P6ba321d339d2,-1.6432543396949768
loss_only,P174aee011be8,-0.7192371901538636
loss_only,P48c1433f8c77,-0.828238043475908
loss_only,P5edc34ee6b7c,-1.0222910887101826
loss_only,Pdff49afdfa8b,-0.962547957136923
loss_only,Pdc39c3c8987e,-0.925648090298529
loss_only,P2f2300830c29,-0.3412532173097133
loss_only,P3943658dc6d2,-1.2591745853424072
loss_only,P0ad63bffb474,1.0439569983864203
loss_only,P62a0d095bbf1,-1.1535684533417223
loss_only,P34339060bd0b,-0.6489671187517833
loss_only,Pa3284e221301,-0.8309467176182402
loss_only,Pa320fef87ddd,-1.054692330614974
loss_only,Pb60259898a67,-0.0080641214562849
loss_only,P075e4aabc34e,-0.1973292247589133
loss_only,P1d911d243cfc,-1.4087320218483608
loss_only,P65ee53adcabe,-1.0062366324580378
loss_only,Pa409c3f22ff1,-0.6524498534699281
loss_only,P48917d5bbb0b,-0.4311992801374846
loss_only,P23639f40a1ae,-0.5161495706607849
loss_only,Pae02ffad6ce3,-0.4683294174168936
loss_only,P2d7f8cdc071f,-0.8506480803092321
loss_only,P371d1d2c7967,-0.4878674102947116
loss_only,P334e89ce15d3,-0.5877049058675766
loss_only,Pbb533f99dd66,-0.4260722638220414
loss_only,Pbe55aae59424,-0.8969530863687396
loss_only,P55fae69040e3,0.0144872697032228
loss_only,P9b5e55ea4060,-0.0933924581516872
loss_only,P03178c8297b4,-0.4228792488574981
loss_only,Pa1e633a1c05b,-0.6720512983396072
loss_only,P20d81128e867,-1.096545212490089
loss_only,P83c1d1f8b42a,-0.2054251087208588
loss_only,P57bd98e7c9cf,-0.3989082371532207
loss_only,Pe37cef4a7ef5,-0.1308084090127594
loss_only,P221c43604f50,-0.973504480087396
loss_only,P0703e4c8d556,-0.0182552627975432
loss_only,P3f90558a0c95,-0.87669812515378
loss_only,P3f0e7142d44e,-0.798433122723777
loss_only,P52a5a77f2c10,0.2119695727402965
loss_only,P825e7ab15d61,0.367976950109005
loss_only,P1260a21db0c0,-0.5237136922817547
loss_only,Pf84b584a058f,-0.8402955839410424
loss_only,P7344e4d77aee,0.3373155720118019
loss_only,P7421de863f8a,-0.3148125851690475
loss_only,Pd987d6de8765,-0.749690284811527
loss_only,Pebc77b4856e5,-0.3391759324911955
loss_only,Pdbc12ccbeb13,-0.8950663693249226
loss_only,Pb677647e5986,-0.5919727325315277
loss_only,P7d00f4fa0063,-0.2345347176705088
loss_only,Pd2810fac32e9,-0.0304098500249286
loss_only,P0120464aad54,-0.8831748815164681
loss_only,P6902c8cb82ba,-1.1627990423391263
loss_only,P6135f9935b71,-1.1428168714046478
loss_only,Pb832aaad8e06,-0.7193921848138174
loss_only,P152f89a99e18,-1.122712699004582
loss_only,Pca96754a60c1,0.1361731588840484
loss_only,P8a5913cc2e87,-0.4795829305270065
loss_only,P110f4609d486,-1.5023351311683657
loss_only,Pe357960237fa,-0.4457821231335401
loss_only,P9951bc1a4c0f,1.3122504601875942
loss_only,P3a1dcc8c90f0,-0.9632431622594596
loss_only,Pd1e4c6285e9e,-0.6445282555340479
loss_only,P84e2710c5113,-0.8432014451088709
loss_only,P91b07f11ecac,-0.3162880468215377
loss_only,P3a3ef9b3d0e8,-0.5016889469897563
loss_only,P5edead730fa7,-0.1604918256349238
loss_only,P0d2e9c274e10,-0.3754834234714508
loss_only,Pa5ed5c58ebb4,-1.8139470496680588
loss_only,Pba901b9ea7ab,1.9133348613977432
loss_only,P3ca8121ec336,-0.8423592445591499
loss_only,Pa092156f87ff,-1.2470825745971228
loss_only,Pcac0c44c16dd,-1.1692535782408136
loss_only,Pdadd2f3d443c,0.6453276748458544
loss_only,P8264dc35c20a,-0.4141924381256103
loss_only,P4126c799b4a7,-0.7541775735376017
loss_only,P9fde131654ce,-0.4110737244009937
loss_only,P5db2c2fd2d8a,-0.4582686505748919
loss_only,Pecc899e8f6bb,-1.35879291957101
loss_only,P4fdeadd3ae5e,-0.7301396502980164
loss_only,Pe9cc0911bd75,-0.0833565310782028
loss_only,P1093f768653f,0.2079971864909837
loss_only,Pd7469eb5b838,-0.602027039640801
loss_only,P0dfd18059d97,-1.8671064972877505
loss_only,P6652b82a80cd,-2.162814140319824
loss_only,Peb05651f907e,-0.6497336695591608
loss_only,P108003b1ab18,-0.6964150101226972
loss_only,P38a047edb5e1,0.0755202523488224
loss_only,P7303367b599d,-0.0279619206984837
loss_only,P9cf995a1c0af,0.0712537840008735
loss_only,Pb29e69a5ccd3,-1.1374036645049614
loss_only,Pd2919ca64c21,0.3679477721452713
loss_only,P910bd2c05c19,-0.3121392338104994
loss_only,Pabe3a7a215f0,-0.6225169949647257
loss_only,P04d350c7081b,-1.1054024847081074
loss_only,Pb3323e502fd6,-1.2856243302424748
loss_only,P2d270ef3698a,0.0535370386440795
loss_only,P6cb6e7940be5,-1.5432300427928567
loss_only,P1c167ea9d6c9,-0.5119686722755432
loss_only,Pa53be076304a,-0.9478809092834126
loss_only,P2dad39c41197,-1.2895550935396125
loss_only,P91ccf336aedd,-0.3415785135641244
loss_only,Pf0735de7b733,-1.277199491783224
loss_only,P52e257901034,-0.9977298236513068
loss_only,P81345a970df8,-2.3485677242279053
loss_only,Pa05f3f716683,-0.844571810131449
loss_only,P61588d2d506b,-0.683095615839755
loss_only,P26d80069b31e,-1.4132096462797188
loss_only,Pe9a606363347,-0.2524588228854941
loss_only,P56b9e6197db7,-1.5143917818864183
loss_only,Pabdcdea636db,-1.2240667913168195
loss_only,Pb7129dbfc3cb,-0.1651643539983312
loss_only,Pb2b7f26b20ea,-0.5735638789850527
loss_only,P4fd83dc61cd6,-0.7126169464654394
loss_only,P3b22a736337f,-0.4226859048836761
loss_only,P2c876d9ca97f,0.1743344366550445
loss_only,P5a52138446ce,-0.4035665781669103
loss_only,Pb4ea9bc0f76f,-0.3722204640507698
loss_only,P6618f67363b6,-0.2839277628749279
loss_only,P277a3bc9a9b0,-0.1776133333083616
loss_only,Pb44bdee25ea4,-0.4315621337686396
loss_only,P0975a1dd12ba,-0.9444580394967292
loss_only,P3ae673de8066,-0.578783551591983
loss_only,P584154eb074a,-0.8097800042838962
loss_only,Pad2e39bf5734,-0.11297891382128
loss_only,P664c68b04083,0.2726616431027651
loss_only,P365702120eaf,-0.2719425856860147
loss_only,Pf6641d989cb9,-0.7262992503339597
loss_only,P0fe7d4c76fde,-0.7280903294355212
loss_only,P0b2077628821,-0.4538112878799438
loss_only,Pa4bdf42193ce,0.6557548657807178
loss_only,Pc6f7316353d2,-0.9627629231129372
loss_only,P9a483b101fc7,-1.0258253887514226
loss_only,P674c02d2cdc7,-0.3862311489259203
loss_only,P1a6ff7ce6f7a,0.1031016027554869
loss_only,Pdc5a49a8f1ae,-0.7469046807123555
loss_only,P36c64a574757,-1.661757511397203
loss_only,Pb73e4a82d583,-1.2917071335638564
loss_only,P6febd7b6489b,-0.6888665616628927
loss_only,P8b646a21690b,-0.9192896448017426
loss_only,Pb8e527d69da8,0.2452352892814411
loss_only,P98ae232fecab,-1.3911801278591156
loss_only,P0158a774b13f,-0.8411116782081628
loss_only,P812179d96f44,-0.400987634807825
loss_only,P8ea460b05c8e,-1.4030053533258893
loss_only,P99e2094c5a76,-0.710255540907383
loss_only,Pf00e6bd710bf,1.1504808068275452
loss_only,P83c765a813a2,-0.5526879398912609
loss_only,Pdf5a22898f77,-0.4777127508487966
loss_only,P3e4d411df052,-1.5998517783979576
loss_only,P539cd365eb73,-0.6820259207081517
loss_only,P1b7e27adf771,-0.5036529631893658
loss_only,Pf15ca370f428,0.5193831920623779
loss_only,Pf3890f54d9bd,-0.5753833235767031
loss_only,Peb2110accecc,-0.3443013276366723
loss_only,P5a9f1764f6bf,-0.6408519506454468
loss_only,P99aa5673fe47,-0.5453943602961777
loss_only,Pf276b59fdf6a,-0.5509836095270574
loss_only,Pe2da4cb0f4f4,0.7252940177917481
loss_only,P929c9da2ca4d,-0.4402231952335116
loss_only,P93c015d967d6,0.6039007390065798
loss_only,P0fc74cbbb61f,0.4337768335427557
loss_only,Pee7e9699300c,-0.2651556698927311
loss_only,P4e9ba86174d0,-0.7267252862896947
loss_only,P5dc5269a79d5,-0.7562421865926847
loss_only,P6b82d28aea53,0.498974397778511
loss_only,P2933ac17491f,-0.7043492445524663
loss_only,P023500e97547,-0.7367176266298409
loss_only,P627bc01f8f95,-0.3769369732056345
loss_only,P9479c6a171ab,-1.0590623561247732
loss_only,P8eeda2956e32,-2.913800001144409
loss_only,P214aba7668f9,0.5044031292200089
loss_only,Pa8b4d9f66e64,-0.6223931555839624
loss_only,P021789816668,-0.1749374200694448
loss_only,P302352d0ba84,-1.7658703923225405
loss_only,P5d8ce07c099b,0.1528173647820949
loss_only,P75b97f00eb03,0.422970712184906
loss_only,P83b0a6c72d2f,-0.8856321074999869
