group,player,eff
blunder_only,Pbc434d988b27,0.9345848981486712
blunder_only,P750100219982,0.9294727717215816
blunder_only,Pf341138fbda1,0.3654591954336261
blunder_only,Pf9c5c3399d53,-0.0826552972085673
blunder_only,P937099897be9,0.0400103527410132
blunder_only,P630fba092798,0.419600248336792
blunder_only,Pc33052d98e22,0.1165905781090259
blunder_only,P26ef37abf8e0,0.6962126315837459
blunder_only,P48e1662149c6,0.4821798707509814
blunder_only,Pf478e1745e7b,-0.3288779336929557
blunder_only,P7837c0b5f361,-0.3093561633357357
blunder_only,P926bc474828f,-1.6423091813921928
blunder_only,P527269f06c14,0.5934273497208749
blunder_only,P6c7b67b4f90a,-0.955567709862592
blunder_only,Pecdd14a6a45b,0.0788917062699681
blunder_only,P5250918a7f8b,0.0417339950799942
blunder_only,P3af30305a642,-0.1241469656427701
blunder_only,Pedb5159d05e1,2.017381267658636
blunder_only,Pc2d6d3ed3d34,0.82832781668782
blunder_only,Pbd19c8fdde12,1.6893636399828311
blunder_only,Pd88ae03d1751,0.851491312097226
blunder_only,P3fcbd7cbdbcb,0.4155879887976997
blunder_only,Pefea79e1ae13,0.3732739934383127
blunder_only,P16b66ba98aec,0.8391376703977584
blunder_only,Paf4718c05bb8,0.5982783109777504
blunder_only,Pce86ed7c24a9,0.4257439650713451
blunder_only,P68f3c1918211,0.1135840332280481
blunder_only,Pa7a2adba1879,0.5874960718535157
blunder_only,P7769ad218dd3,0.2429948589364234
blunder_only,P38883ecb3ddc,0.2972225537601035
blunder_only,Pc43284eac0b7,0.7794307470321655
blunder_only,P2195abc8fda6,0.2061789948907163
blunder_only,Pec6d4237c95a,1.6109677805350378
blunder_only,P8a1bcf95556d,1.0653129314028082
blunder_only,P8dff23db61fd,0.5857331976294518
blunder_only,Pf4105d184e50,0.2968650454477895
blunder_only,Pbf667a4d7b56,0.1569055697558261
blunder_only,P2717d7ba49a9,0.8927743726720413
blunder_only,Pe452dcc59325,0.5159093019403957
blunder_only,Pae4a2f31ffb8,-0.8492555655539036
blunder_only,Pd3241ccd3270,0.2528572380294402
blunder_only,Pcd4381fe5f1a,0.3301491450201242
blunder_only,P5c3dab36d9bb,0.3658487043649129
blunder_only,Pbb7c245fe683,0.6654546447719136
blunder_only,P0bb0865a0959,0.8462634055564802
blunder_only,P1ab4fb966fce,-0.7995228696200583
blunder_only,P3eee550f7eea,1.4436668455367907
blunder_only,Pc484cab72398,-0.0951447476245644
blunder_only,P5db5000b2333,0.6506436392664909
blunder_only,P74db283abfe9,0.1720304576059182
blunder_only,P5a425dbed003,0.2503860067798775
blunder_only,P1fc16fd22e8d,0.5244379767941104
blunder_only,Pe2227ec6a242,0.1213589528693639
blunder_only,P08022923c7c0,3.0905062850150795
blunder_only,P0b918bb07cd1,-0.137618685476841
blunder_only,P97d5ca980e4f,0.3100304488925878
blunder_only,Pbfdc5e16e551,0.4845919242916089
blunder_only,Pce0b4632573e,-0.1810797131295875
blunder_only,P776240b71efb,0.4431756714940386
blunder_only,Pa48e1202b933,0.1689377341706254
blunder_only,P3370f92190fa,0.1077531589402092
blunder_only,Pe797a857ba26,0.2563173730447907
blunder_only,P757e153654c2,1.2641371935606005
blunder_only,P907ec6d1986a,0.53836081323133
blunder_only,Pad0bcf500878,2.791475534439087
blunder_only,P615ca4da6d29,1.4083513550460338
blunder_only,P38c1a000517b,0.6557625931953746
blunder_only,P70f709da6f2a,0.8529794466541989
blunder_only,Pe1338a9b47ba,0.2028396046823925
blunder_only,Pd4dcf33d3ca7,-1.5224231481552124
blunder_only,Pd194db16fd30,-0.2277377173304557
blunder_only,P90653949f03c,-0.1975005511823412
blunder_only,P0a9f06fb5bdf,-0.8837820918609699
blunder_only,P1a9f17c46f8a,0.07427403114508
blunder_only,Pef316327253c,0.3371646341557304
blunder_only,P5f3b39257889,-0.3434364457591898
blunder_only,P363d04c9c712,0.2124753517740819
blunder_only,P51865cb9a6d5,0.6087284423865056
blunder_only,P89aeff4c8a88,0.7316341128614213
blunder_only,P4fa83826e77f,0.6516377140175212
blunder_only,P74c7fd1d49d7,-0.3654596499270863
blunder_only,P50c8b20cd00f,0.3546421188015762
blunder_only,P85f6b52a562c,0.11284140718204
blunder_only,P5d704bd33445,0.5121240811422467
blunder_only,P56234dbecb1c,0.1957562003351523
blunder_only,P46fc5f4faced,0.0680823343743809
blunder_only,Pd4d3ccc61faa,-0.0022776837150255
blunder_only,Pe2003eb52340,-0.3491938793194041
blunder_only,Pe153edcf9709,0.0026497571290739
blunder_only,P0df65a7c914c,0.6025885630088548
blunder_only,Pe096d2fdb758,1.6734910011291504
blunder_only,P0d15b9e97197,0.0109116784316593
blunder_only,Pe98545072c69,1.6727605164051056
blunder_only,Pb1f147d06916,1.154702533355781
blunder_only,P92a9cdc78f23,0.0156941952645245
blunder_only,Pa82c9f22395b,2.307922124862671
blunder_only,Pc62f43f46158,-0.6454229001236013
blunder_only,P9b3e2c91552e,0.7447582345800726
blunder_only,P68f4325aa74f,-0.0344456636036435
blunder_only,Pe7d116d4800a,-1.0538436259763937
blunder_only,Pf16d01c49d18,0.1351126676058655
blunder_only,P18ebeed0ab8c,1.2263470184471872
blunder_only,P557d231a4836,0.2597323660221364
blunder_only,P2f1ae32f008b,0.5174315498390656
blunder_only,P0682b3bf2428,0.2942807927727699
blunder_only,P1606386770b2,0.8643814584483271
blunder_only,Pa736a30e48bb,0.0015302747488021
blunder_only,Pa1d99671e51f,-0.5326588973402977
blunder_only,Pb28638a5ee36,0.6886107378146228
blunder_only,P9856ed5ebece,-1.239939421415329
blunder_only,P7609d3461169,0.3185625489676992
blunder_only,Pc015f45143a8,0.3352753758382713
blunder_only,Pe09c2c2ca735,-0.2369443575541178
blunder_only,P93e53f6c4e3e,0.2501410205538074
blunder_only,P0944a0d8bc0b,-0.7762280187673039
blunder_only,P48588c0a15a5,-0.3281259449895875
blunder_only,P686f30a615a8,-0.8417422026395798
blunder_only,P562f3aba6ae6,-0.3583165363970925
blunder_only,P2b3ada1f6120,0.5244267032129499
blunder_only,P66932ec253d9,0.2018066081551036
blunder_only,Pe5af64cf5d01,0.4874794681870473
blunder_only,Pf1dbf5a4e2d0,0.5316984445546513
blunder_only,P47f754d9b81c,0.4869566767596874
blunder_only,Pff07e983f71c,0.1709823408518873
blunder_only,P7941cd6fd073,0.4923137006298818
blunder_only,Pc132cb9ceb32,0.3650370372819768
blunder_only,P12979e1c84f7,-0.3026467561721802
blunder_only,Peadfccc2232b,-0.0662937263647715
blunder_only,Peff0980f3819,-0.0320316853139687
blunder_only,P048a8c404d4a,-0.2058539539575576
blunder_only,P90cd4c97f0e7,-0.5222104306449182
blunder_only,Pc8e96baf5bc1,0.5052258148789406
blunder_only,P3a4d8b9f5a74,0.4862766074885599
blunder_only,P419908e43f1c,0.0904733818818078
blunder_only,Pb9b064639631,-0.1464957594871521
blunder_only,P3e4f03fd8968,-0.2862345603142342
blunder_only,Pa066c288bfc5,0.4753955788910389
blunder_only,Pe9f75db10eeb,-0.1720206985664036
blunder_only,Pce3ac8db6547,0.1882752672302138
blunder_only,P6f3c3a804804,0.1726574240760369
blunder_only,Pa682316b1b19,-0.1549836727790534
blunder_only,P261b242dd66b,1.119204267885992
blunder_only,Pb6b0fe102309,0.2715752497528036
blunder_only,P38f3a53eb2f8,1.0155082519847205
blunder_only,P067081dfef87,0.3265116631665336
blunder_only,P9daeb8232315,-0.1276655360690024
blunder_only,P1cc04eb444af,-0.1177737405489914
blunder_only,P455b62800b6f,0.3368658246472478
blunder_only,P6cb22110d071,-0.0516211682218921
blunder_only,P019c155860e3,0.9144536460439364
blunder_only,Pc84bb70b107d,-0.1626102030277253
blunder_only,P210627a34558,0.5568991282747852
blunder_only,Pa71c58b8f344,-0.534900881536305
blunder_only,P1025efb7e732,0.7127085076272488
blunder_only,P630d09ab0817,-0.7703428715467453
blunder_only,Pf1ad6cd25de3,1.645849734544754
blunder_only,Pb3ae85e5db79,0.0517854951861908
blunder_only,P34845f34e83a,-0.9930927629272144
blunder_only,P5e30bc674c1c,0.5852614435582207
blunder_only,P6034a389e63a,-1.5142156041705928
blunder_only,P3bd3c3d49d85,0.3786836129380129
blunder_only,P7500bc33db82,0.4604014197707568
blunder_only,P09072b61fc92,0.2372566667942595
blunder_only,P0da75d95870b,-0.182893635909544
blunder_only,P8ca15c405efa,0.2323248589933701
blunder_only,Pb0baa70166b3,-0.2159065838903188
blunder_only,Pde2836a360b4,0.6141053165563128
blunder_only,P6ee7c3002348,0.1333811538560049
blunder_only,Pc1114acee9f1,-0.3525781134781043
blunder_only,P82738800d34f,0.8883119076490402
blunder_only,P75d2b4a2c1a6,0.1993590314890546
blunder_only,P288042c9235a,0.2518555032028833
blunder_only,P0ea16f2161b9,1.327615701054272
blunder_only,P4a80baaad1c3,-0.5488497248717717
blunder_only,Pda935120a431,0.2206532704977287
blunder_only,P9efb3739c075,0.1691896236592378
blunder_only,P5d08108e6893,-1.423068255186081
blunder_only,P7752cc852c92,0.604294877499342
blunder_only,P7beb9c4cc0f5,0.6589524506875168
blunder_only,Pe66de9012673,1.3632550933398306
blunder_only,P7ac9ea7fda65,-0.3549645242746919
blunder_only,P233dab88091b,0.0787515143553416
blunder_only,Pfae71c610e9c,0.7095800400912221
blunder_only,P59eb522d603d,0.8617917821707343
blunder_only,P2ece9a64e4c1,0.9013295702148406
blunder_only,P6a3bd2e0dc36,-0.2611154664440878
blunder_only,P9d3f23fcf561,0.1615495334675412
blunder_only,P1ec8e0cadb46,0.7012352426256984
blunder_only,P83d94b511d4a,0.1330430865490517
blunder_only,Pf12ec3ae8295,0.4133973390269441
blunder_only,P1c6522005297,-0.3613131995256677
blunder_only,P3e28259bd77c,1.2637627167361123
blunder_only,P806a01af15eb,0.1985594577156006
blunder_only,P4260094ba059,0.7849629733737215
blunder_only,Pa54748ed2536,-0.9408604597051938
blunder_only,P31099edc0f57,-0.1675276830792427
blunder_only,Pf200df3596cb,-0.5331359348725527
blunder_only,P54e9e9770957,0.334015184292008
blunder_only,Pc82f1f6af6df,-0.0676373240628194
blunder_only,P4529c040ce26,0.9074715358131948
blunder_only,P21ce6231d450,-0.195721636764699
blunder_only,P18ae5fb50429,0.0899565108120441
blunder_only,Pb44c04433355,0.2936242214507527
blunder_only,P260548a957d8,0.9900466699030372
blunder_only,Pe640e0020152,0.8178789773770009
blunder_only,Pfe1edfd5fc52,0.254779962176571
blunder_only,Pa9a763147d14,0.3188952432827821
blunder_only,P4a2f281e1651,0.2557261921020396
blunder_only,P72f95cbb25fc,0.2875111071090413
blunder_only,Pdb0212482022,-0.018232907371944
blunder_only,Pebbabdbd5fa9,0.2849970178678632
blunder_only,P5427fcd7ee3f,1.1013153993308122
blunder_only,P456521e5b0dc,0.5828780260801847
blunder_only,Pbcff2253b9ce,1.217365026473999
blunder_only,P6aae346c2a92,0.1445896210092487
blunder_only,P3fa8fede317e,-0.2346797550562769
blunder_only,Paddf17d74ea4,0.0292949548084578
blunder_only,P59739f27118f,-0.7742007387920268
blunder_only,Pfcba7b88954e,-0.5364682916486005
blunder_only,P43f783646060,0.2277169773976008
blunder_only,P1054bd2201f6,-0.3545249729476316
blunder_only,Pb341e962151b,0.4812289848923683
blunder_only,P765467198a60,0.3470681194216013
blunder_only,Pe8f981a8b16f,-0.0623432473263944
blunder_only,Pfa0fbce891c8,-0.5584091346104821
blunder_only,P1c014225bad3,-0.6350011825561523
blunder_only,P4df2e67b948a,0.7020742202620947
blunder_only,P40ab9eb0acfe,1.11002612610658
blunder_only,P9a9eeb7769f1,-2.407038539648056
blunder_only,Pb413d456ae9a,2.523332566022873
blunder_only,Pa78efd781347,1.7410670667886734
blunder_only,P83cb1d128e35,0.9775561152824334
blunder_only,Pedfe87de42f9,1.2308107803886137
blunder_only,P7f85c52801ba,0.9106431966647506
blunder_only,P82b18ef56bec,-0.9456953406333924
blunder_only,Pc6827ddbf335,0.8943009968598684
blunder_only,Pdf1df3552e7e,0.0683965278182551
blunder_only,Pbcec9abe6d1a,-0.3659489030639331
blunder_only,P4841fcafc86e,0.4180609461930463
blunder_only,Pf563c728ac8b,0.234043205777804
blunder_only,Pcc8acd5bbca0,0.0338823184526214
blunder_only,P05436984050e,-0.8989350342136972
blunder_only,P8b3055cd0b4c,-0.4802901446819305
blunder_only,Paa3a5e58214e,0.4399953950196504
blunder_only,Pc280f40b6113,-0.2013608999550342
blunder_only,Pe89fe90d41a8,-0.9825506806373596
blunder_only,P1bde6ea2f603,0.4283897113458161
blunder_only,Pbbe2f632939f,0.1967970390345643
blunder_only,P693407dff640,0.6738164088459221
blunder_only,Pe3633aaaee78,0.4456160122321711
blunder_only,P17dd5ef61b85,0.6422049752507921
blunder_only,P12fd6571c323,0.5797023003300031
blunder_only,P1cad34589d34,0.9216989231380548
blunder_only,Pbcb4e239940f,1.295983228335778
blunder_only,Pe1e45ef4fa3d,0.6794107852526653
blunder_only,Pb791d443a086,-0.4196251332759857
blunder_only,P74e96ae93747,0.4533889851798969
blunder_only,Pf082a322ce6d,0.4270719686431611
blunder_only,Pbbc1c3e5e5f5,-0.933365021916953
blunder_only,P3ef995f80a3a,-0.5159987800895043
blunder_only,P7aa543f917e3,0.6170661475509405
blunder_only,P698995d10112,-1.9331866754218936
blunder_only,P8a1da7c05367,-1.157405154572593
blunder_only,P1ec3b5297f0b,0.6080556400120258
blunder_only,Pff492887c88d,1.4148022456930074
blunder_only,P50b16ee45f65,0.3873525956172556
blunder_only,Pa1e9387aca36,-0.0792768001556396
blunder_only,P43eaec2dc844,0.1191843372876557
blunder_only,P14a312421eef,0.3716002949871696
blunder_only,Pffd061586c57,1.68084997127523
blunder_only,Pa6fe790935aa,-0.2739527181040382
blunder_only,Pf2527af93f45,0.5836243003578887
blunder_only,P2d88d15a3184,-1.52155605951945
blunder_only,P40ec54d08597,-0.0606619124877311
blunder_only,Pc839225a5549,0.197334736585617
blunder_only,Pc343a49c974e,0.3341584019362926
blunder_only,Paa5b1eb7663e,0.4577040908141778
blunder_only,P7bf7446b6235,0.4366268597007023
blunder_only,P7c3477e7afc2,-0.0367263541423848
blunder_only,P8be27e787546,0.2221078028281529
blunder_only,P095732c98a5a,0.207491315404574
blunder_only,P473b69f3d1f9,0.4298511720698708
blunder_only,P9f8007f1648f,0.09994398355484
blunder_only,P360d70fc9b78,-0.0785364240407944
blunder_only,P9664924a826f,2.542089462280273
blunder_only,P2ca0b1a054e7,1.2417239111753144
blunder_only,Pd78b39bcb78c,1.5408904999494553
blunder_only,P6f8442efa7f1,-0.6974878427676028
blunder_only,P8b4c3746499f,0.5273997282224988
blunder_only,P6a952464c5a9,1.0806280649062312
blunder_only,P07f6cfb128c7,-0.4732812597334088
blunder_only,Pa161a76f9be6,-0.1938937385659541
blunder_only,Ped1b636ecab5,0.1697261011981582
blunder_only,Pefb49db34cca,-0.3973482251167297
blunder_only,Pdcb2f29c24fe,-0.3754618322062824
blunder_only,P7f6e31736710,-0.2028297176584601
blunder_only,P9d44c1022685,-0.2305786923567453
blunder_only,P41a6d7ad563e,-0.2006463232019268
blunder_only,Pd6a189e09e91,0.180614887692389
blunder_only,Pa6f6d75a436c,-0.4079415649175644
blunder_only,P6fe355e64d50,0.2492966086914141
blunder_only,P0991053d7017,0.1369315643738146
blunder_only,P5bc36325d72e,1.0175085574513876
blunder_only,P11251449e686,-0.5400924391689754
blunder_only,Pc5773e75fa7c,-0.4920818464623557
blunder_only,Pc20e7dd44f24,-0.9440896660089492
blunder_only,Pd0786a108d53,-0.2222958471392677
blunder_only,P789aaf2dc470,0.9026281386613846
blunder_only,Pae526b043c84,0.104682147304217
blunder_only,P812612c3989e,-0.6373295684655508
blunder_only,P2531ee913624,0.1425346502413352
blunder_only,Pe07414501291,0.215939897173656
blunder_only,Pe7581a5e8e38,-0.6744874954223633
blunder_only,P4ec03662cd02,0.8921460304409266
blunder_only,P3ba351105c91,0.084186590299174
blunder_only,Pcb1da528c7c7,0.6384787196363356
blunder_only,P8bac5966e670,0.0150069666054585
blunder_only,P4126c071982a,0.0859117792712317
blunder_only,P4798fd584386,0.3422863364219666
blunder_only,P1939a45b7b46,0.3606940381199358
blunder_only,Pf5bd7b8ec6fb,0.3314252901660043
blunder_only,Pafac00388da6,0.0113633735297573
blunder_only,P15948d1ecd6f,0.4060921617537782
blunder_only,Pba6e3c79c648,0.2369479184103112
blunder_only,P71bc74729d6a,-0.5103551555011008
blunder_only,Pfedb799a97c2,1.385779137412707
blunder_only,Pcc47961d92ae,0.7262389795713083
blunder_only,Pe3914f45ac65,0.5800549275514313
blunder_only,P5515b7682e14,0.6337779041495792
blunder_only,Padc59676907d,0.928744567163466
blunder_only,Pc328ca08ca5e,-0.230432807405332
blunder_only,P94f060f03541,0.0775368603123795
blunder_only,P6d6b87e95cec,1.0414855778217316
blunder_only,P7c6ae98470be,0.1363559030747695
blunder_only,Pb29f8e378409,1.728870004415512
blunder_only,Pfe339467c7f1,0.0873511109553229
blunder_only,P6971b6977ada,0.173966438217796
blunder_only,Pb0022e2404a2,0.3899774175678563
blunder_only,P2768fdaae14b,1.408258344978094
blunder_only,P168f3c0aba8f,-0.8414051980139144
blunder_only,P2ad9d64ab341,0.8274885622784496
blunder_only,P87262322a470,0.5911224529518372
blunder_only,P922abdb30b48,0.2212356250315327
blunder_only,P7f11d9620218,-0.0365851956200177
blunder_only,Pbde8126fdcaf,-0.0152412718950207
blunder_only,Pcec4dc3a9cee,-0.0389180928986632
blunder_only,P043c70469589,-0.1168412268161773
blunder_only,P92cd03b44cd5,1.302223324899872
blunder_only,Pc91cb52dae01,-0.7237843225399654
blunder_only,Pa13a5df1396b,0.2839488193173619
blunder_only,Pe0513c77af75,0.2022999816990792
blunder_only,P41c94d9afb49,1.2045360133051872
blunder_only,Pb6d81c2aeace,0.1287331500401099
blunder_only,P1c2f1969afd1,-0.0760589718818664
blunder_only,Pbfa9fa935d1a,0.5003370651729916
blunder_only,Peed57c2af570,-0.2907900754376455
blunder_only,Pfff1c35a8107,-0.0986009845350285
blunder_only,P37a4732a19f8,0.0847203964810995
blunder_only,Peef2d1b2f73e,-0.0842050740833164
blunder_only,P66533be38215,0.0665366980151657
blunder_only,P879c5a61ca0d,0.3053517038976794
blunder_only,Pabd7cd0b56d4,0.6048083459958434
blunder_only,Pe4ce910fcd68,0.0089173390107617
blunder_only,Pdb7c70e20a81,-0.1178105431608855
blunder_only,P95578e0f7cb3,-1.0266793072223663
blunder_only,P6c4810dd2bda,0.0784897789243453
blunder_only,Pc0386b1b6fa3,1.955025017261505
blunder_only,Pda41d5a82f3f,1.0128088667988775
blunder_only,P96a304a95748,2.0801432579755783
blunder_only,P23cdbc28d54c,0.3631077955166498
blunder_only,Pbb613bbea67f,0.9378580958754928
blunder_only,P023d18ba968d,0.0631213276647031
blunder_only,P93d709b1b5ba,0.5291145352853669
blunder_only,Pd4762b1da9c1,0.2114823264673557
blunder_only,P9404d87c819b,0.5561733385566576
blunder_only,P402ef67e3b4a,0.4248461474062634
blunder_only,Pad6c38c7358d,0.2983866479932231
blunder_only,Pbc62e20e8caf,0.3962573426902018
blunder_only,P9e77f028d24b,0.4838060626590794
blunder_only,P5cebaae5f47b,0.2028925640127536
blunder_only,P32da2fbca100,0.3278463812312111
blunder_only,P6ba321d339d2,0.8754697335486835
blunder_only,P5edc34ee6b7c,0.3421110136503691
blunder_only,Pdff49afdfa8b,0.3345041449226084
blunder_only,Pdc39c3c8987e,-0.1870577147128228
blunder_only,P2f2300830c29,-1.4310435436911777
blunder_only,P0ad63bffb474,0.1932542328076023
blunder_only,P62a0d095bbf1,0.9800559406203252
blunder_only,P34339060bd0b,-0.5357034520089904
blunder_only,Pa3284e221301,1.014518967744979
blunder_only,P242ef7e1c13e,0.2987159241178492
blunder_only,Pb31130428925,0.1458958367580687
blunder_only,Pa320fef87ddd,0.2986366027034819
blunder_only,P075e4aabc34e,0.2187214450182388
blunder_only,P1d911d243cfc,0.5511232318839542
blunder_only,P65ee53adcabe,0.5688734541531829
blunder_only,P370e1ab042ce,-0.0964917956807727
blunder_only,P48917d5bbb0b,0.375893229438348
blunder_only,Pae02ffad6ce3,0.0565985804705908
blunder_only,P2d7f8cdc071f,0.0372208318776554
blunder_only,P371d1d2c7967,0.4899528525281875
blunder_only,P334e89ce15d3,-0.3365539107471704
blunder_only,Pbb533f99dd66,0.8376554810711834
blunder_only,Pbe55aae59424,-0.7732615798711777
blunder_only,P55fae69040e3,1.5846149325370789
blunder_only,Pbdf2ddc29f6c,-0.1174434258913
blunder_only,P9b5e55ea4060,0.7805834840941833
blunder_only,P03178c8297b4,0.2488965094089508
blunder_only,Pa1e633a1c05b,0.2559623488665479
blunder_only,P20d81128e867,0.3902281196278714
blunder_only,P83c1d1f8b42a,0.1023991759866476
blunder_only,P57bd98e7c9cf,0.2289960730075836
blunder_only,P221c43604f50,0.5631384991094485
blunder_only,P0703e4c8d556,-0.3184118977132811
blunder_only,P3f90558a0c95,-0.6291548144338387
blunder_only,P3f0e7142d44e,-0.9708343469961124
blunder_only,P52a5a77f2c10,-0.4292802587151527
blunder_only,P825e7ab15d61,2.656441390514374
blunder_only,P1260a21db0c0,-0.4623158569328295
